,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pradhan Mantri Gram Sadak Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SLR : Statewise List of Works,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,State: Himachal Pradesh     District : All Districts           Block : All Blocks    Year : All Years            Batch : All Batches            Collaboration : All Collaborations           Status : All Status         Loan Number: Not Available   Scheme : PMGSY 3   Sub Scheme : All,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Note : All Costs are in Lakhs and All Lengths are in Kms.,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sr.No.,District Name,Programme Implementation Unit,Block Name,Package No.,Sanctioned Year,Work Type,Road Name / Bridge Name,Connectivity (New / Upgrade),Name of Benefited Habitations,Core-Network Road name,Core-Network Habitation name,Sanction Cost,State Cost,Road Length (Kms),Bridge Length (Mtrs),Road Length Completed Till Date,Expenditure Till Date,,Stage of Progress,Collaboration,Contractor Name,5 Years Maintenance Cost Due,Completion Date,,,
,296,Solan ,DPIU Of Solan,Kunihar,HP11164,2023 - 2024,ROAD,T08-Kararaghat to Bawan Road ,Upgarde,"Androli [ 38361], Bag [ 65160], Baga [ 65257], Bahawan [ 70584], Bakhalag [ 76554], Bapdon [ 96143], Basiana [ 111682], Behli [ 119981], Biyuili [ 170868], Brayli [ 181987], Budmo [ 184513], Chadera [ 1329933], Chalilaun [ 195676], Chamyawal [ 1330948], chathriana [ 217506], Chhatera [ 217428], Danon Ka Jubbar [ 249223], Darla [ 251853], Dati Brahmana [ 254230], Dati Ghamrar [ 254231], Dawaru [ 255864], Dedo [ 257050], Dhamog [ 269548], Dhar Saug [ 289295], Dhyanpur [ 299883], Dib [ 300029], fanjoo [ 1330914], Gawah [ 352182], Ghanagu [ 355036], Gharno [ 355992], jabalu [ 438116], jangal saron [ 1330705], Jangal Shakni [ 452777], Jhajiaon [ 461700], Kalharan [ 488803], Kallar [ 491282], Karara [ 511641], kavag [ 1330956], Khangar [ 545249], Kog [ 570225], Kunhi [ 601366], Lahdi [ 613164], Lahmun [ 613307], Mahol [ 649127], Nandol [ 757231], Patharangal [ 836644], Phanji [ 849012], Saron [ 959911], Satoti [ 963690], Saug [ 964406], Sherpur [ 980978], Sujhala [ 1013858], Sukhan [ 1014492], Tal [ 1027243]",Kararaghat to Bawan Road ,,948.49,95.72,12.000,0.000,0,440.04,,Progress,Regular PMGSY,Atul Sharma [16 Mar 2024],93.88,Financial: -/ Physical: -,,,
,297,Solan ,DPIU Of Solan,Kunihar,HP11176 A,2023 - 2024,LSB,Construction of 18.0m Span RCC T-Beam Bridge over Arki Khad at Sayarda pul at RD-2/430,Upgarde,,,,306.14,30.61,0.000,18.000,0,231.88,,Progress,Regular PMGSY,SATISH KUMAR SO JASH RAM [24 Oct 2024],0.75,Financial: -/ Physical: -,,,
,298,Solan ,DPIU Of Solan,Nalagarh,HP11166,2023 - 2024,ROAD,T08-Baruna to Phalai,Upgarde,"Androla Nichla [ 38358], Androla Uperla [ 38359], Baihli [ 72591], Bairchha [ 73692], Baruna [ 108573], Basowal Agri [ 112259], Basowal Sultani [ 112260], Chak [ 190635], Deoli [ 259769], Gharoti [ 356022], Gholowal [ 358594], Jhajra [ 461711], Kalyan Pur [ 493766], Kanwalwali [ 507561], Karsoli [ 517238], Kashmirpur Brahaman [ 520215], Kashmirpur Gujran [ 520217], Katiru Majra [ 524750], Kaulanwala [ 527236], Khanoa [ 545652], Kotla Kalan [ 586809], Malpur [ 664556], Malwalan Nichli [ 665228], Malwalan Uperoli [ 665229], Mastan Pura [ 684168], Nawan Garaon [ 771293], Panjehra [ 819900], Pater Meani [ 835443], Phalahi [ 848773], Raipur [ 889325], Raipur [ 889326], Riya [ 923490], Sakedi Jagir [ 939314], Sakedi Khalsa [ 939315], Sobhan Majra [ 1002039]",Baruna to Phalai,,490.01,49.00,5.500,0.000,0,216.67,,Progress,Regular PMGSY,"Sumesh Kumar [07 Jun 2024], Sumesh Kumar [07 Jun 2024]",39.02,Financial: -/ Physical: -,,,
,299,Solan ,DPIU Of Solan,Nalagarh,HP11167,2023 - 2024,ROAD,"T15-Link road from Palli Ratar Thala, Rajwaen Chanobri road",Upgarde,"Ambwala [ 31844], Androla Nichla [ 38358], Androla Uperla [ 38359], Baglehr [ 68327], Baniala [ 91615], Basowal Agri [ 112259], Basowal Sultani [ 112260], Chanobari [ 205372], Gulabpura [ 382607], Hatra [ 417585], Jagatpur [ 440347], Jogon [ 469375], Kashmirpur Brahaman [ 520215], Kashmirpur Gujran [ 520217], Katiru Majra [ 524750], Kaulanwala [ 527236], Kharuni [ 550170], Malwalan Uperoli [ 665229], Manwala [ 678475], Nangal Kuhl [ 757853], Narla [ 763011], Nawan Garaon [ 771293], Palli [ 811872], Panjehra [ 819900], Pater Meani [ 835443], Pater Phaloo [ 835444], Patet Bhaunkhoo [ 835537], Raipur [ 889325], Raipur [ 889326], Raiya [ 890088], Riya [ 923490], Saror [ 959960], Sarui Gujran [ 961053], Sauri Rajputan [ 964729], Siras [ 997104], Sobhan Majra [ 1002039], Thala [ 1043958]","Link road from Palli Ratar Thala, Rajwaen Chanobri road",,494.94,49.49,6.620,0.000,5,385.90,,Progress,Regular PMGSY,"Sumesh Kumar [07 Jun 2024], Sumesh Kumar [07 Jun 2024]",46.97,Financial: -/ Physical: -,,,
,300,Solan ,DPIU Of Solan,Nalagarh,HP11171,2023 - 2024,ROAD,T11-Mahadev Jhandu to Diggal road,Upgarde,"Bahal [ 70062], Bahrota [ 71731], Bhalsi [ 135382], Bhanglan [ 137735], Chakli [ 194462], Chiar [ 220541], Dalchhab [ 244707], Dhalmoo [ 268700], Dhauni [ 292489], Dhoonher [ 297501], Dhormana [ 297826], Digal [ 300430], Ghat [ 356391], Jandu [ 452467], Jangal Ramgarh [ 452769], Kamal [ 494706], Katal [ 521951], Kot [ 582341], Mahadeo [ 644290], Maloyal [ 664440], Manlog Khurd [ 676082], Matuli [ 688082], Oda [ 793448], Pandal [ 815810], Paneth [ 818806], Patta [ 840243], Ram Shahr [ 898556], Simli [ 992994], Tiamun Warla [ 1055464], Tunsu [ 1066069], Waha [ 1101832]",Mahadev Jhandu to Diggal road,,736.18,73.62,6.000,0.000,4.5,465.13,,Progress,Regular PMGSY,Atul Sharma [20 Jul 2024],42.57,Financial: -/ Physical: -,,,
,301,Solan ,DPIU Of Solan,Nalagarh,HP11170,2023 - 2024,ROAD,T10-Kiyararu to Chillar road,Upgarde,"Ambka [ 31626], Bhakungi [ 134719], Chaskar [ 208295], Chhadon [ 215936], Chillar [ 223534], Dalchhab [ 244707], Dhormana [ 297826], Digal [ 300430], Ghat Dohichi [ 356408], Jaged [ 441047], Jangal Kamal Pandal [ 452673], Kakar Dohichi [ 484043], Kaliyan Pur [ 490490], Kamal [ 494706], Katal [ 521951], Katal [ 521956], Khabra [ 537327], Kiari [ 563324], Kiyararu [ 567431], Lun [ 633708], Man [ 666131], Nanao [ 755752], Oda [ 793448], Patta [ 840243], Paungni [ 841464], Punahla [ 869702], Raori [ 912406], Rugi Dodhgi [ 927484], Sai [ 936616], Salwana [ 943870]",Kiyararu to Chillar road,,746.18,74.62,8.000,0.000,2,229.34,,Progress,Regular PMGSY,Atul Sharma [20 Jul 2024],56.76,Financial: -/ Physical: -,,,
,302,Solan ,DPIU Of Solan,Nalagarh,HP11172,2023 - 2024,ROAD,T13-Ramshehar to Kuwarni road,Upgarde,"Badhu [ 63154], Bag [ 65149], Baheri [ 70952], Bahli [ 71334], Bahrota [ 71731], Bakonta [ 77160], Barog [ 106888], Behli [ 119980], Ber Da Ghat [ 125705], Dhalmoo [ 268700], Dhar [ 289195], Dhar [ 289196], Dhauni [ 292489], Dhoonher [ 297501], Gabar [ 332418], Gandoo ki Dhar [ 341412], Ganerhar [ 341520], Garloh [ 349213], Gunah Kalan [ 384495], Gunah Khurd [ 384496], Jablu [ 438117], Jaglog [ 441444], Jalni [ 446795], Jangal Ramgarh [ 452769], Jeora [ 460443], Kanoela Nichla [ 505722], Kanoela Uperla [ 505723], Katli [ 525365], Kawaran [ 528512], Khariana [ 548745], Kohta [ 570947], Kothi [ 585649], Kothi [ 585650], KUWARNI [ 1327547], Mahadeo [ 644290], Malag [ 657611], Nal [ 753070], Nand [ 755880], Paonla [ 821335], Pokhari [ 859551], Rajwaen [ 896128], Ram Shahr [ 898556], Rampur [ 904728], Raukhan [ 916472], Ria [ 922450], Simli [ 992994], Tansog [ 1032228]",Ramshehar to Kuwarni road,,"1,450.42",145.04,11.750,0.000,0,96.42,,Progress,Regular PMGSY,Atul Sharma [20 Jul 2024],83.37,Financial: -/ Physical: -,,,
,303,Solan ,DPIU Of Solan,Nalagarh,HP11168,2023 - 2024,ROAD,T05-Reru Jhiriwala Aduwal Janduri road,Upgarde,"Aduwal Jandori [ 1327544], Aduwal Jandori [ 14092], Ambwala [ 31844], Androla Uperla [ 38359], Bhanglan [ 137734], Bhatoli [ 143616], Bhogpur [ 152765], Chharan [ 216970], Dhundli Gopi [ 299022], Dol [ 306851], Dolowal [ 307332], Doonganal [ 309945], Goyal Jamala [ 379367], Gulabpura [ 382607], Hatra [ 417585], Kalianpur [ 489268], Kaulanwala [ 527236], Khobla [ 558384], Mahandeo [ 645802], Nangal Nihla [ 757871], Nangal Uparla [ 757913], Panjehra [ 819900], Pater Meani [ 835443], Pater Phaloo [ 835444], Patet Bhaunkhoo [ 835537], Reru Jhiriwala [ 921693], Reru Uperla [ 921695], Sarui Gujran [ 961053], Sauri Rajputan [ 964729], Sihl [ 989685], Sobhan Majra [ 1002039]",Reru Jhiriwala Aduwal Janduri road,,586.02,58.60,8.210,0.000,4,315.95,,Progress,Regular PMGSY,"Sumesh Kumar [07 Jun 2024], Sumesh Kumar [07 Jun 2024]",58.25,Financial: -/ Physical: -,,,
,304,Solan ,DPIU Of Solan,Nalagarh,HP11169,2023 - 2024,ROAD,T09-Ramshehar to Katal road,Upgarde,"Badhu [ 63154], Baheri [ 70952], Bahrota [ 71731], Bakonta [ 77160], Behli [ 119980], Bhalechri [ 134943], Bhanglan [ 137735], Bhatlog [ 143470], Bithen [ 170587], Changar Gumaran [ 204683], Chillar [ 223534], Dalchhab [ 244707], Dhalmoo [ 268700], Dhauni [ 292489], Dhoonher [ 297501], Gehlu [ 353308], Jaged [ 441047], Jaglog [ 441444], Jangal Ramgarh [ 452769], Jarh [ 455098], Jeora [ 460443], Kaliyan Pur [ 490490], Katal [ 521956], Kiari [ 563324], Kothi [ 585650], Mahadeo [ 644290], Maloyal [ 664440], Manlog Khurd [ 676082], Matuli [ 688082], Nanao [ 755752], Ner [ 778204], Nihari [ 782731], Nisal [ 785642], Panjli [ 819983], Patta [ 840243], Ram Shahr [ 898556], Rampur [ 904728], Raori [ 912406], Sanog [ 951460], Sawasan [ 966149], Simli [ 992994], Tansog [ 1032228], Waha [ 1101832]",Ramshehar to Katal road,,"1,571.61",157.16,15.050,0.000,2,321.62,,Progress,Regular PMGSY,Atul Sharma [20 Jul 2024],106.78,Financial: -/ Physical: -,,,
,305,Solan ,DPIU Of Solan,Nalagarh,HP11165,2023 - 2024,ROAD,T03-Goel jamala Niyar road to Gujjarhatti  Road ,Upgarde,"Aduwal Jandori [ 1327544], Aduwal Jandori [ 14092], Amli [ 33436], Bag [ 65149], Bah [ 69311], bahli [ 71336], Balah [ 78243], Bani [ 91423], Bara [ 96446], Barohi [ 106936], Bhasra [ 141654], Bhatoli [ 143616], Bhini [ 151322], Bhipar [ 151369], Bhogpur [ 152765], Bhumian [ 157268], Chanaharri [ 200093], Chara [ 206607], Charoli [ 208005], Chatlog [ 208927], Chharan [ 216970], Churangal [ 236369], Dattowal [ 254531], Dhundli Gopi [ 299022], Dol [ 306851], Dolowal [ 307332], Doonganal [ 309945], Galot [ 338574], Ganerhar [ 341520], Garloh [ 349213], Gharyach [ 356156], Goyal Jamala [ 379367], Jagli [ 441435], Jagli [ 441436], Jangal Kaleamb [ 452671], Kalianpur [ 489268], Kanali [ 499381], Kanoela Nichla [ 505722], Kaphleda [ 508266], Kasla [ 520912], Kawaran [ 528512], Kharak [ 547514], Khobla [ 558383], Khobla [ 558384], Kohta [ 570947], Kunpalet [ 602107], Kusri [ 607945], KUWARNI [ 1327547], Lakrot [ 615880], Mahandeo [ 645802], Maithal [ 652747], Maliheni [ 660961], Manwala [ 678475], Mittian [ 706038], Nal [ 753069], Nand [ 755880], Nangal Nihla [ 757871], Nangal Uparla [ 757913], Narla [ 763011], Niyar [ 787034], Palasra Kaloo [ 809832], Palasra Nihala [ 809833], Palhrur [ 810623], Palsi Dittoo [ 812861], Panjeli [ 819907], Paonla [ 821335], Paplohi [ 821736], Patith [ 838754], Patta [ 840248], Purla [ 879801], Rajati [ 891987], Rajwaen [ 896128], Ratwari [ 916402], Reru Jhiriwala [ 921693], Reru Uperla [ 921695], Sabhowal [ 930678], Sanerh [ 948603], Saror [ 959960], Sihl [ 989685], Talao [ 1028031], Tamroh [ 1030724], Terli Beherh [ 1041430], Thala [ 1043958], Thana [ 1045106], Thohan [ 1052287], Untpur [ 1074734]",Goel jamala Niyar road to Gujjarhatti  Road ,,"3,346.22",334.62,31.750,0.000,5,"1,370.31",,Progress,Regular PMGSY,"MS Allone Infra Private Limited [23 Jul 2024], MS Allone Infra Private Limited [23 Jul 2024]",225.28,Financial: -/ Physical: -,,,
,306,Solan ,DPIU Of Solan,Nalagarh,HP11168 A,2023 - 2024,LSB,Construction Of 2-Span (16.0M Each) R.C.C. T-Beam Bridge Over Bhatoli Khad at RD. 3/355 On Link Road,Upgarde,,,,351.50,35.15,0.000,32.000,0,176.23,,Completed,Regular PMGSY,"MS PRG Infrastructure and Company [11 Nov 2024], MS PRG Infrastructure and Company [11 Nov 2024]",2.34,Financial: -/ Physical: 26-02-2026,,,
,307,Solan ,DPIU Of Solan,Nalagarh,HP11166 A,2023 - 2024,LSB,Construction Of R.C.C. T-Beam Bridge 3-Span (19.75 M Each) Over Kotla Kalan Khad at RD. 4/935 On Lin,Upgarde,,,,577.01,57.70,0.000,60.000,0,285.32,,Progress,Regular PMGSY,"Moin Khan  Company [11 Nov 2024], Moin Khan  Company [11 Nov 2024], Moin Khan  Company [26 Nov 2024]",1.38,Financial: -/ Physical: -,,,
,308,Solan ,DPIU Of Solan,Nalagarh,HP11167 A,2023 - 2024,LSB,Construction Of 2-Span (22.0 M. Each) R.C.C. T-Beam Bridge Over Retar Khad at RD. 5/160 on Link Road,Upgarde,,,,444.11,44.41,0.000,44.000,0,264.09,,Completed,Regular PMGSY,"MS PRG Infrastructure and Company [11 Nov 2024], MS PRG Infrastructure and Company [11 Nov 2024]",1.92,Financial: -/ Physical: 26-02-2026,,,
,309,Solan ,DPIU Of Solan,Solan,HP11179,2023 - 2024,ROAD,T02-Chambaghat Salumana road,Upgarde,"Anji [ 39578], Anji [ 39581], Bacher [ 59336], Badlech [ 64015], Bagash [ 66030], Bagor [ 68546], Bajlog [ 75678], Bajrol Kalan [ 75954], Bara [ 96449], Baran [ 99336], Basal [ 109730], Batog [ 114620], Ber [ 125701], Birni [ 167715], Chamrog [ 199707], Chibar Pati [ 220557], Dabli [ 238821], Dadhog [ 239745], Dangri [ 248889], Daul Able [ 254851], Ded [ 256870], Dhameri [ 269274], Dhar [ 289193], Dharon [ 291730], Dharot [ 291753], Dharyali [ 292009], Didyun [ 300390], Dolag [ 306915], Galai [ 338103], Gara [ 346440], Gara [ 346441], Ghatti [ 357199], Hathun [ 416827], Jangria [ 453394], Jhiun [ 464962], Jola Joran [ 469939], Kalog [ 492439], Kalog [ 492440], Kalog [ 492441], Kariali [ 513580], Katal Kathar [ 521964], Kathar [ 523531], Kathog [ 524223], Kathon [ 524263], Katiara [ 524593], Kayar [ 528985], Khadar [ 537662], Kohari [ 570602], Kotla [ 586769], Lahog [ 613323], Lawi Kalan [ 623126], Lawi Khurd [ 623127], Mahi [ 647984], Manlog [ 676080], Nadoh [ 740633], Palech [ 810342], Parhar Ki Bar [ 825326], Parotha [ 826531], Pati Brahaman [ 837968], Pati Kolian [ 837994], Rhun [ 922442], Sainj [ 938006], Sainj [ 938007], Sandrol [ 948494], Sanhech [ 949937], Senchra [ 971735], Shalomna [ 976674], Shaog [ 978205], Shaprun [ 978229], Shaya [ 978910], Shili [ 982163], Siharari [ 989580], Silhari [ 991595], Sri Nagar [ 1010088]",Chambaghat Salumana road,,960.31,97.30,9.190,0.000,1,682.47,,Progress,Regular PMGSY,"Striker &amp; Brothers Company [16 Mar 2024], Striker &amp; Brothers Company [16 Mar 2024], Striker &amp; Brothers Company [16 Mar 2024]",71.90,Financial: -/ Physical: -,,,
,310,Solan ,DPIU Of Solan,Solan,HP11180,2023 - 2024,ROAD,T01-Solan  to Dhrja road,Upgarde,"Ammbar [ 34140], Anda [ 37292], Bacher [ 59336], Bagor [ 68546], Bajol [ 75726], Bajrol [ 75953], Bajrol Kalan [ 75954], Bajrol Khurd [ 75955], Bakhuna [ 76964], Basal [ 109730], Basi [ 111628], Bayela [ 116514], Ber [ 125701], Bhajo [ 134164], Bhajun [ 134185], Bhandrech [ 137440], Changar [ 204679], Chaokla [ 205647], Charjera [ 207589], Chhobal [ 219049], Dabli [ 238821], Dahar [ 241124], Daran [ 250141], Darja [ 251512], Daul Able [ 254851], Dawan Dhar [ 255775], Dawarli [ 255856], Dehun [ 258239], Deyargei [ 266498], Dhar Brahmana [ 289213], Dhar Kaniatan Kolian [ 289253], Dharan [ 290199], Dharog [ 291699], Dharon [ 291730], Diarag Bokhar [ 300004], Galang [ 338157], Garkhola [ 349137], Gatol [ 350160], Gharog [ 355996], Ghatti [ 357199], Jalkhara [ 446552], Jangria [ 453394], Jarai [ 454659], Jauna Marar [ 458289], Jhanu [ 462863], Kadhari Kalan [ 479364], Kadhari Khurd [ 479365], Kaharan Jee [ 481170], Kailar [ 481839], Kalog [ 492441], Kalor [ 492561], Kanah Bajnal [ 498903], Kathar [ 523531], Kathon [ 524263], Kaurun [ 527487], Khanog Khas [ 545659], Kotla [ 586767], Kundla Bhoj Koti [ 600927], Kundlu [ 600965], Kunhar Khaltu [ 601357], Lagasan Sihardi [ 612676], Lakhranji [ 615402], Lawi Kalan [ 623126], Lawi Khurd [ 623127], Layan [ 624586], Loon [ 631851], Mahlog [ 648656], Maj Ragari [ 652910], Majhar [ 653510], Majhleri [ 654589], Malaun [ 659021], Mamlara [ 665862], Mandanji [ 668689], Manoh Tikri [ 676635], Manun [ 678342], mashiwer [ 1316806], Mashwar [ 1316807], Masior [ 683689], Matiwal [ 687326], Mohan [ 709567], Nadoh [ 740633], Nagali [ 741716], Nagali [ 741720], Nagalia [ 741725], Naganji [ 742051], Naoni Majhgaon [ 759041], Nehri [ 776770], Odna [ 794042], Padgal [ 802495], Padhan [ 802514], Pajon [ 806783], Palashala [ 809568], Panewa [ 818813], Panog Damkri [ 820481], Panu Chhibran [ 821013], Phalahi [ 848772], Phalog [ 848880], Phashkana [ 849268], Phashkana [ 849269], Rabaun [ 883841], Rewari Majithi [ 922258], Roaurh [ 923783], Sanawal [ 947785], Sandrol [ 948494], Seolabrati [ 972621], Ser [ 972787], Ser Banera [ 972798], Ser Charag [ 972805], Shalakna [ 976539], Shamror [ 977022], Shamti [ 977108], Shanbar [ 977153], Shaprun [ 978229], Sharauna [ 978343], Shil [ 982087], Shil Shanlog [ 982110], Shingar [ 982759], Shinhawla [ 982824], Siharari [ 989580], Sunnu Tikri [ 1018787], Tawatalara [ 1036303], Thana [ 1045105], Thandu [ 1045685], Trimli [ 1063904]",Solan  to Dhrja road,,"2,929.78",295.63,28.070,0.000,20,"2,098.83",,Progress,Regular PMGSY,"Striker &amp; Brothers Company [16 Mar 2024], Striker &amp; Brothers Company [16 Mar 2024], Striker &amp; Brothers Company [16 Mar 2024]",219.60,Financial: -/ Physical: -,,,
,311,Solan ,DPIU Of Solan,Solan,HP11188,2023 - 2024,ROAD,T06-Lohanji to Kathal Kathar Mari ka Ghat road ,Upgarde,"Bara [ 96448], Baran Kalan [ 99349], Batoli [ 114634], Bauli [ 115337], Bhog [ 152495], Bigor [ 161478], Chachar [ 188905], Chharanji [ 216977], Dahrol [ 241785], Dhako [ 268299], Dhar [ 289184], Dib Bagari [ 300030], Jhojhon [ 465009], Jogan [ 468251], Jol Bhayali [ 469920], Khalanti [ 541689], Kharota [ 549727], Lohanji [ 628975], Matlah [ 687556], Nahech [ 749785], Nahech Khas [ 749786], Pathia [ 837293], Rehon [ 920445], Sainj [ 938005], Samlech [ 945963], Shamlog [ 976933], Sultanpur [ 1016401], Thapo [ 1046413]",Lohanji to Kathal Kathar Mari ka Ghat road ,,"1,129.11",115.37,13.200,0.000,0,236.53,,Progress,Regular PMGSY,"Ms Asphalt Carpet const Co Saraj Majra Baddi [14 Mar 2024], Ms Asphalt Carpet const Co Saraj Majra Baddi [14 Mar 2024]",103.27,Financial: -/ Physical: -,,,
,312,Solan ,DPIU Of Solan,Solan,HP11185,2023 - 2024,ROAD,T10-Gambherpul to Mamlig road,Upgarde,"Badhol [ 63110], Bag [ 65147], Bag [ 65148], Baniara [ 91669], Banlag [ 93935], Bathol [ 1325101], Bharal [ 138965], Bughar Gujran [ 184753], Chadev [ 189286], Chapla [ 206093], Chhachho [ 215867], Deathal [ 256415], Dhaneri [ 271018], Dhaneri [ 271019], Dib [ 300027], Dochi Chamaran [ 305064], Dochi Kanaitan [ 305065], Fangol [ 328022], Gamjun [ 339409], Gharian [ 355934], Ghat Kamala [ 356424], Ghayach [ 357364], Ghori [ 359078], Haripur [ 409060], Haripur [ 409061], Jagota [ 441636], Jerakh [ 460493], Kaisu [ 482607], Kakar Ghat [ 484046], Kakara [ 484068], Kalthi Chamran [ 492919], Kalthi Haridatt [ 492920], Kalthi Kanaitan [ 492921], Kalthi Molu [ 492922], Kamliar [ 497630], Kaniara [ 503429], Khairi Ghaggar [ 539738], Khalwa [ 542707], Kharki [ 549472], Kimta [ 564455], Lunso [ 633989], Malgi [ 660014], Mamlig [ 665866], Mandap [ 668718], Manjathru [ 674787], Manjhar [ 674906], Palashta Panchrol [ 809650], Pathru [ 837803], Rampur [ 904725], Riwin [ 923489], Sanawag [ 947783], Sanet [ 948607], Satrol [ 963899], Shillru [ 982215], Shiv Shankar Garh [ 984101], Sujni [ 1013910], Sulah Kolian [ 1015630], Talauna [ 1028266], Thana Panda [ 1045238], Thethan [ 1049731], Tiwakri [ 1060371], Tutowa [ 1067230]",Gambherpul to Mamlig road,,939.73,95.80,10.060,0.000,8,706.87,,Progress,Regular PMGSY,"Ashish Kaushal [15 Mar 2024], Ashish Kaushal [15 Mar 2024], Ashish Kaushal [15 Mar 2024]",78.70,Financial: -/ Physical: -,,,
,313,Una ,DPIU Of Una ,Amb,HP12196,2023 - 2024,ROAD,T01-Amb Gagret Athwan to Harizan Basti Road,Upgarde,"Adarsh Nagar [ 142462], Amb [ 29450], Athwan [ 492788], Bhatehr Parli [ 314648], Bhater Jhikli [ 1316124], Jhot [ 241789], Karluhi [ 719434], Manso Tikri [ 953047], Mukho [ 749631], Polian Jaswala [ 465281], Pramb [ 677794], Pratap Nagar [ 612987], Ram Nagar [ 387244], Ship pur [ 689550]",Amb Gagret Athwan to Harizan Basti Road,,840.36,84.04,6.550,0.000,6.55,840.23,,Maintenance,Regular PMGSY,"M/S Satish Kumar Sharma [16 Mar 2024], M/S Satish Kumar Sharma [16 Mar 2024]",46.47,Financial: -/ Physical: 19-12-2025,,,
,314,Una ,DPIU Of Una ,Amb,HP12194,2023 - 2024,ROAD,T04-Charuru to Dhussara,Upgarde,"Behra [ 120094], Chururu [ 236676], Dhusara Awal [ 299660], Dhusara Deom [ 601299], Dilwan [ 302907], Diyara [ 304584], Hamboli Nichli [ 819060], Hamboli Upperli [ 394919], Malkara [ 452412], Saluri [ 943776], Satothar [ 963687], Seri [ 973067]",Charuru to Dhussara,,845.30,84.53,6.890,0.000,6.84,833.35,,Maintenance,Regular PMGSY,M/S Satish Kumar Sharma [16 Mar 2024],48.85,Financial: -/ Physical: 20-11-2025,,,
,315,Una ,DPIU Of Una ,Amb,HP12197,2023 - 2024,ROAD,T05-Takarla to Baruhai via New Abadi ,Upgarde,"Bagmuhua [ 897893], Baruhi [ 108434], Dhandri [ 245667], Kathiari [ 523944], Nakki [ 447799], Shiv Nagar [ 985131], Takarla [ 1026302]",Takarla to Baruhai via New Abadi ,,656.92,65.69,5.070,0.000,5.07,645.01,,Maintenance,Regular PMGSY,"MS SATISH AGGARWAL AND MS SHIV KUMAR JV [21 Jun 2024], MS SATISH AGGARWAL AND MS SHIV KUMAR JV [21 Jun 2024]",35.97,Financial: -/ Physical: 24-11-2025,,,
,316,Una ,DPIU Of Una ,Amb,HP12196 A,2023 - 2024,LSB, Construction of 3-Span 5.0 M Each RCC Box Cell bridge over amb khad at RD-3/270 ,Upgarde,,,,108.84,10.88,0.000,15.000,0,99.06,,Completed,Regular PMGSY,Ishan Thakur [11 Oct 2024],0.43,Financial: -/ Physical: 15-07-2025,,,
,317,Una ,DPIU Of Una ,Dhundla,HP12188,2023 - 2024,ROAD,T05-Thanakalan to Khurwain vai Tiar Road,Upgarde,"Aisan [ 19457], Ambe da Behra [ 30855], Ambhera Ramkishan [ 31394], Amroh [ 35002], Baul [ 115296], Boul Upperli [ 179374], Chakroa [ 195071], Changreri [ 204872], Dharaun [ 290418], Dharun [ 291917], Ghuggan Kakrana [ 360082], Hari Nagar [ 400003], Jharkhar [ 463542], Katoh [ 525460], Kawari [ 528523], Khurwan [ 562427], Kiarian [ 563333], Kothi [ 585604], Kud [ 591729], Kuhroo [ 593145], Kukhera Rajputan [ 593664], Ludher [ 632984], Majher [ 653841], Mowkhas [ 718872], Palahta [ 808711], Paned [ 818736], Rachhol [ 884261], Raunkhar [ 916584], Thana Kalan [ 1045217], Thana Khas [ 1045221], Tiyar [ 1061107]",Thanakalan to Khurwain vai Tiar Road,,895.37,89.54,9.230,0.000,9.23,730.65,,Progress,Regular PMGSY,Rajneesh Mohan [06 Aug 2024],65.49,Financial: -/ Physical: -,,,
,318,Una ,DPIU Of Una ,Dhundla,HP12195,2023 - 2024,ROAD,T02-Bhaloun ITI to Bhindla vai Sohari Road ,Upgarde,"Bairian [ 73811], Barerah [ 101829], Baruha [ 108396], Baslehar [ 111999], Behlan [ 119975], Bhallon [ 135266], Bharmar [ 140434], Bhindla [ 151262], Bhood [ 154401], Chauli [ 210858], Chhatter [ 217737], Dagrah [ 240919], Harsa Lathan [ 414219], Jawehar [ 592257], Jol [ 469902], Khal [ 541463], Khawari Pattiayan [ 356102], Krishan Nagar [ 589621], Kurna [ 605390], Nandgran [ 756696], Punani [ 869756], Ram Nagar [ 897885], Saleti [ 942340], Sar [ 953914], Sarad Lohari Nichli [ 954049], Sidh Punani [ 988797], Sihoti [ 989809], Sohari [ 1002829], Takoli [ 1027032], Tokrian [ 1061819]",Bhaloun ITI to Bhindla vai Sohari Road ,,"1,326.19",132.62,11.600,0.000,9.411,896.40,,Progress,Regular PMGSY,"MS SATISH AGGARWAL AND MS SHIV KUMAR JV [21 Jun 2024], MS SATISH AGGARWAL AND MS SHIV KUMAR JV [21 Jun 2024]",82.31,Financial: -/ Physical: -,,,
