,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Pradhan Mantri Gram Sadak Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,SLR : Statewise List of Works,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,State: Himachal Pradesh     District : All Districts           Block : All Blocks    Year : All Years            Batch : All Batches            Collaboration : All Collaborations           Status : All Status         Loan Number: Not Available   Scheme : PMGSY 1   Sub Scheme : All,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Note : All Costs are in Lakhs and All Lengths are in Kms.,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sr.No.,District Name,Programme Implementation Unit,Block Name,Package No.,Sanctioned Year,Work Type,Road Name / Bridge Name,Connectivity (New / Upgrade),Name of Benefited Habitations,Core-Network Road name,Core-Network Habitation name,Sanction Cost,State Cost,Road Length (Kms),Bridge Length (Mtrs),Road Length Completed Till Date,Expenditure Till Date,,Stage of Progress,Collaboration,Contractor Name,5 Years Maintenance Cost Due,Completion Date,,,
,2306,Mandi ,DPIU Of Mandi,Mandi Sadar,NIL,2000 - 2001,ROAD,Gagal to Barijan to Shri Naina Devi  Ji Road ,New,,,,45.00,0.00,2.660,0.000,2.66,44.57,,Completed,Regular PMGSY,"Tirth Ram Sharma [12 Mar 2001], Dilwar Singh [06 Nov 2001], Executive Engineer Mandi No1 [02 Jun 2000]",0.00,Financial: 31-03-2008/ Physical: 31-01-2002,,,
,2307,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0814,2001 - 2002,ROAD,Pandoh Nagdhar,New,,Pandoh to Nagdhar road,"Nag Dhar [ 1518103]  { 589} , Uba [ 1518110]  { 367} ",50.52,0.00,5.000,0.000,5,32.85,,Maintenance,Regular PMGSY,"AE KAMAND SUB DIVISION [06 Sep 2002], Naim Akhtar [06 Sep 2002]",0.00,Financial: 31-03-2008/ Physical: 31-07-2004,,,
,2308,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0807,2003 - 2004,ROAD,Bhiuli Chhipnu road.,New,Chhipnu [ 218650],Bhiuli To Chhipnu Road,Chhipnu [ 218650]  { 626} ,30.35,0.00,4.000,0.000,4,29.68,,Completed,Regular PMGSY,"Assistant Engineer Mandi SubDivn NoIV [01 Jan 2005], Executive EngineerHPPWD Sundernagar [10 Sep 2006], Jiwan Lal Sharma [06 Sep 2004]",0.00,Financial: 19-01-2009/ Physical: 31-10-2006,,,
,2309,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0872,2003 - 2004,ROAD,Bari to Dhanyari road.,New,"Arthi [ 47137], Dhaniari [ 287228], Gumanu [ 384009]",Bari to Dhaniari road,"Arthi [ 47137]  { 252} , Dhaniari [ 287228]  { 501} , Gumanu [ 384009]  { 353} ",82.92,0.00,6.500,0.000,5.3,89.54,,Completed,Regular PMGSY,"Assistant Engineer Mandi SubDivn NoIV [02 Feb 2004], Rajesh Kumar [06 Oct 2008], Chat Ram [20 Feb 2009], Assistnat Excise and Taxation Commissioner Mandi [20 Feb 2005], Income Tax Officer Mandi [20 Feb 2005], Nater Singh [06 Sep 2004]",0.00,Financial: 23-06-2009/ Physical: 31-12-2006,,,
,2310,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0872,2003 - 2004,ROAD,Lag to Kathwari road.,New,Kathwari [ 524510],Lag to Kathwari road,Kathwari [ 524510]  { 388} ,35.14,0.00,2.000,0.000,2,22.57,,Completed,Regular PMGSY,"Assistant Engineer Mandi SubDivn NoIV [02 Feb 2004], Rajesh Kumar [06 Oct 2008], Chat Ram [20 Feb 2009], Assistnat Excise and Taxation Commissioner Mandi [20 Feb 2005], Income Tax Officer Mandi [20 Feb 2005], Nater Singh [06 Sep 2004]",0.00,Financial: 31-03-2011/ Physical: 31-07-2009,,,
,2311,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0804,2005 - 2006,ROAD,Keepar - Kuthar,New,Kuthar [ 608816],Chambi to Kuthar road,Kuthar [ 608816]  { 361} ,151.68,0.00,5.500,0.000,5.5,141.58,,Maintenance,World Bank (RRP-I),"Bhupinder Paul Mahajan [12 Oct 2006], Bhupinder Paul Mahajan [12 Oct 2006]",0.00,Financial: 03-03-2009/ Physical: 31-01-2009,,,
,2312,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08113,2006 - 2007,ROAD,Bhiuli - Tung,New,"Aradha [ 43058], Tunga [ 1065855]",Bhiuli To Tung Road,"Aradha [ 43058]  { 219} , Tunga [ 1065855]  { 113} ",277.29,0.00,12.300,0.000,12.3,274.40,,Completed,Regular PMGSY,"Balak Ram Ratti & Company [26 Mar 2007], EE Mandi-II [26 Mar 2007]",0.00,Financial: 30-06-2018/ Physical: 21-06-2018,,,
,2313,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0844,2006 - 2007,ROAD,Mandi - Sadoh,Upgarde,"Bari [ 103708], Sadoh [ 932664]",Ganpatti Ki Road.,"Bari [ 103708]  { 399} , Kalothar [ 492592]  { 201} , Sadoh [ 932664]  { 273} ",142.04,0.00,22.100,0.000,13.45,149.89,,Maintenance,Regular PMGSY,Tirth Ram Sharma [28 May 2009],10.66,Financial: 14-05-2012/ Physical: 31-03-2012,,,
,2314,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0850,2006 - 2007,ROAD,Nandal - Arnehar,New,Arnehar [ 46609],Nandal to Arnehar road,Arnehar [ 46609]  { 745} ,348.60,0.00,10.510,0.000,10.51,342.98,,Completed,Regular PMGSY,"Vijay Kumar Sharma [17 Mar 2007], AE KAMAND SUB DIVISION [28 Jul 2006]",0.00,Financial: 28-10-2010/ Physical: 30-11-2008,,,
,2315,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0873,2006 - 2007,ROAD,Lot - Paprahal,New,"Paprahal [ 821978], Tarsyasal [ 1035017]",Lot to Parrahal road,"Paprahal [ 821978]  { 271} , Tarsyasal [ 1035017]  { 138} ",51.21,0.00,2.500,0.000,2.5,39.77,,Completed,Regular PMGSY,Jiwan Lal Sharma [26 Aug 2006],0.00,Financial: 19-03-2012/ Physical: 31-10-2012,,,
,2316,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0875,2006 - 2007,ROAD,Drubal - Mahan,New,Mahan [ 645733],Khalanoo To Mahan road,Mahan [ 645733]  { 361} ,65.72,0.00,2.750,0.000,2.75,59.94,,Completed,Regular PMGSY,MS GK Constructions [31 Aug 2006],0.00,Financial: 16-07-2014/ Physical: 31-12-2012,,,
,2317,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0886,2006 - 2007,ROAD,Motipur - Dhayaman,Upgarde,"Dhamyana [ 269708], Dudar [ 312685]",Motipur Dudar Dhamyana road,"Dhamyana [ 269708]  { 217} , Dudar [ 312685]  { 622} ",142.77,0.00,12.500,0.000,12.5,156.99,,Completed,Regular PMGSY,Tirth Ram Sharma [12 Jul 2007],10.71,Financial: 02-03-2012/ Physical: 31-12-2009,,,
,2318,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0889,2006 - 2007,ROAD,Pandoh to Nagdhar - Nagdhar to Shiva,Upgarde,,Chandigarh Mandi Manali road,"Aut [ 1404242]  { 714} , Hanogi [ 1404266]  { 206} , Jhiri [ 1518090]  { 1480} , Nagwain [ 1518092]  { 1378} , Takoli [ 1404301]  { 1024} , Thalot [ 1404304]  { 460} ",135.37,0.00,13.000,0.000,13,126.77,,Completed,Regular PMGSY,M/S B. Rattan &amp; Company [30 Mar 2007],10.20,Financial: 18-05-2011/ Physical: 31-01-2009,,,
,2319,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0890,2006 - 2007,ROAD,Saghli to Bagi - Bagi to Halgarh,Upgarde,Bagi [ 68001],Mandi Kataula Bajaura Road,"Barnala [ 106545]  { 36} , Kamand [ 495637]  { 73} , Kanouj [ 1404268]  { 187} , Kataula [ 522690]  { 1080} , Ktindi [ 1518068]  { 193} , Nandal [ 756144]  { 416} , Nasyahan [ 764984]  { 134} , Ropa [ 1518077]  { 448} , Runjha [ 928247]  { 458} , Sandoa [ 1518079]  { 362} , Seghali [ 968566]  { 404} , Tihri [ 1055992]  { 1157} ",620.35,0.00,22.510,0.000,22.51,699.31,,Completed,Regular PMGSY,"M/S SRM Const Co. [26 Aug 2007], M/S Dinesh Kumar Sharma Const Pvt Ltd [], MS Nawal Kishore and Sons [], VARNAG BANASARI INFRA CONSTRUCTION PVT LTD [28 Oct 2016], M/S Dinesh Kumar Sharma Const Pvt Ltd [29 Apr 2017]",46.51,Financial: 18-09-2018/ Physical: 31-10-2017,,,
,2320,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08141,2007 - 2008,ROAD,Dudar - Bharaun,New,"Bharaun [ 139702], Chadyana [ 189438]",Dudar to Bharaun road,"Bharaun [ 139702]  { 681} , Chadyana [ 189438]  { 151} ",90.71,0.00,4.000,0.000,4,110.05,,Completed,Regular PMGSY,"Ajay Jamwal [17 Jul 2008], Manish Sharma []",0.00,Financial: 28-12-2016/ Physical: 31-03-2015,,,
,2321,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08143,2007 - 2008,ROAD,Pandoh - Sayog,New,Sayog [ 966513],Pandoh to Sayog road,Sayog [ 966513]  { 3045} ,152.13,0.00,4.000,0.000,4,152.69,,Maintenance,World Bank (RRP-I),"Vijay Kumar Sharma [28 Jan 2009], Vijay Kumar Sharma [28 Jan 2009]",0.00,Financial: 31-03-2012/ Physical: 31-07-2011,,,
,2322,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08148,2007 - 2008,ROAD,Baggi - Sain,Upgarde,,Sain Gujra Ra Ropru,"Dhandal [ 270628]  { 701} , Ropru [ 925937]  { 206} , Sain [ 937770]  { 585} ",117.18,0.00,6.500,0.000,6.5,104.68,,Maintenance,World Bank (RRP-I),Munish Kumar Sharma [11 Jun 2009],5.20,Financial: 08-07-2014/ Physical: 31-03-2013,,,
,2323,Mandi ,DPIU Of Mandi,Mandi Sadar,HP0850A-B,2011 - 2012,ROAD,Nandal - Arnehar,New,Arnehar [ 46609],Nandal to Arnehar road,Arnehar [ 46609]  { 745} ,279.56,0.00,11.510,0.000,11.51,256.20,,Maintenance,World Bank (RRP-II),M/S Dinesh Kumar Sharma Const Pvt Ltd [],24.92,Financial: 22-11-2017/ Physical: 01-07-2017,,,
,2324,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8253,2016 - 2017,ROAD,L060-Deod to Hataun road,Upgarde,,Deod to Hataun road,Hataun [ 416105]  { 727} ,160.21,16.02,4.000,0.000,2.865,154.61,,Maintenance,Regular PMGSY,MS Nawal Kishore and Sons [],16.02,Financial: 27-02-2018/ Physical: 31-10-2017,,,
,2325,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8252-B,2016 - 2017,ROAD,L064-Dhamu to Masar road,Upgarde,,Dhamu to Masar road,Masar [ 1518100]  { 781} ,249.40,24.94,5.000,0.000,4.56,196.71,,Maintenance,Regular PMGSY,Ajmer Singh&amp; company [],24.94,Financial: 16-11-2017/ Physical: 31-10-2017,,,
,2326,Mandi ,DPIU of JoginderNagar,Mandi Sadar,HP8251,2016 - 2017,ROAD,L132-Bhiuli to Tabela sakor,Upgarde,,Bhiuli to Tabela sakor,Tabela Sakor [ 1024421]  { 294} ,283.64,28.36,5.000,0.000,5,282.00,,Maintenance,Regular PMGSY,MS Nawal Kishore and Sons [],28.36,Financial: 12-04-2019/ Physical: 01-02-2019,,,
,2327,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08257,2016 - 2017,ROAD,L022-Arnehar to Bunga,New,"Bunga [ 185520], Kathachi [ 523175], Sakaryar [ 939186]",Arnehar to Bunga,"Bunga [ 185520]  { 312} , Kathachi [ 523175]  { 349} , Sakaryar [ 939186]  { 232} ",689.64,68.96,9.090,0.000,9.09,561.21,,Completed,Regular PMGSY,Vijay Kumar Sharma [25 Feb 2019],0.00,Financial: 04-08-2024/ Physical: 30-09-2022,,,
,2328,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8257A,2016 - 2017,LSB,Shakriyar Khad Bridge,Upgarde,"Bunga [ 185520], Kathachi [ 523175], Sakaryar [ 939186]",Arnehar to Bunga,"Bunga [ 185520]  { 312} , Kathachi [ 523175]  { 349} , Sakaryar [ 939186]  { 232} ",88.47,8.85,0.000,19.750,0,95.42,,Completed,Regular PMGSY,Sohan Lal [07 Jun 2019],0.00,Financial: 10-05-2023/ Physical: 01-11-2021,,,
,2329,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8259A,2016 - 2017,LSB,RCC T-beam bridge,New,,Shiwa to Gharan road,"Gharan [ 355740]  { 248} , Neeyul [ 1518104]  { 337} ",75.18,7.52,0.000,19.750,0,70.36,,Completed,Regular PMGSY,Chaman Lal Thakur and company [18 Sep 2017],0.00,Financial: 21-07-2020/ Physical: 20-02-2020,,,
,2330,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8259B,2016 - 2017,LSB,RCC T-beam Bridge,New,,Shiwa to Gharan road,"Gharan [ 355740]  { 248} , Neeyul [ 1518104]  { 337} ",48.18,4.82,0.000,15.250,0,43.54,,Completed,Regular PMGSY,Chaman Lal Thakur and company [18 Sep 2017],0.00,Financial: 21-07-2020/ Physical: 31-01-2020,,,
,2331,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08267,2016 - 2017,ROAD,L026-Purana Kataula to Kundhakh road,New,Kundhakh [ 600719],Purana Kataula to Kundhakh road,Kundhakh [ 600719]  { 485} ,438.21,43.82,6.750,0.000,6.75,309.40,,Completed,Regular PMGSY,"Jai Singh Thakur &amp; Company [09 Oct 2017], Balak Ram Ratti & Company [30 Jul 2018]",0.00,Financial: 24-08-2019/ Physical: 01-08-2019,,,
,2332,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8188,2016 - 2017,ROAD,L079-Mazhawar to Giula road,New,"Ayala [ 54885], Giula [ 363110]",Mazhawar to Giula road,"Ayala [ 54885]  { 183} , Giula [ 363110]  { 415} ",263.81,26.38,5.480,0.000,5,251.83,,Completed,Regular PMGSY,"Ajay Pathania [25 Jun 2018], Sohan Lal [30 May 2022]",0.00,Financial: 20-10-2023/ Physical: 30-09-2022,,,
,2333,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8267A,2016 - 2017,LSB,25 m Span RCC Box Girder Bridge over Kundakh/Dulchi Khad at RD 2/555 ,New,,Purana Kataula to Kundhakh road,Kundhakh [ 600719]  { 485} ,118.13,11.81,0.000,25.000,0,117.13,,Completed,Regular PMGSY,Parveen Kumar &amp; Company [03 Oct 2017],0.00,Financial: 04-05-2020/ Physical: 01-02-2020,,,
,2334,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08298,2016 - 2017,ROAD,L086-Dudar to Bharaun road,New,"Bharaun [ 139702], Chadyana [ 189438]",Dudar to Bharaun road,"Bharaun [ 139702]  { 681} , Chadyana [ 189438]  { 151} ",183.10,18.31,4.000,0.000,4,120.93,,Maintenance,Regular PMGSY,Tirth Ram Sharma [12 Jan 2018],18.31,Financial: 15-05-2020/ Physical: 10-01-2020,,,
,2335,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08295,2016 - 2017,ROAD,L074-Pandoh to Sayog road,New,Sayog [ 966513],Pandoh to Sayog road,Sayog [ 966513]  { 3045} ,179.62,17.96,4.000,0.000,4,150.93,,Maintenance,Regular PMGSY,Ajay Pathania [04 Sep 2017],17.96,Financial: 28-08-2019/ Physical: 01-06-2019,,,
,2336,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08306,2016 - 2017,ROAD,L122-Khalanoo To Mahan road,New,Mahan [ 645733],Khalanoo To Mahan road,Mahan [ 645733]  { 361} ,142.30,14.23,2.750,0.000,2.75,126.95,,Maintenance,Regular PMGSY,M/S Dinesh Kumar Sharma Const Pvt Ltd [10 Oct 2017],14.23,Financial: 05-04-2019/ Physical: 02-01-2019,,,
,2337,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08305,2016 - 2017,ROAD,L103-Lot to Parrahal road,New,"Paprahal [ 821978], Tarsyasal [ 1035017]",Lot to Parrahal road,"Paprahal [ 821978]  { 271} , Tarsyasal [ 1035017]  { 138} ",104.22,10.42,2.000,0.000,2,99.10,,Maintenance,Regular PMGSY,MS Nawal Kishore and Sons [16 Jan 2018],10.42,Financial: 23-07-2020/ Physical: 10-10-2019,,,
,2338,Mandi ,DPIU of JoginderNagar,Mandi Sadar,HP8332,2017 - 2018,ROAD,L134-Bhiuli To Chhipnu Road,New,Chhipnu [ 218650],Bhiuli To Chhipnu Road,Chhipnu [ 218650]  { 626} ,209.94,20.99,4.000,0.000,4,183.67,,Maintenance,Regular PMGSY,Ajay Pathania [04 Apr 2018],25.19,Financial: 21-05-2020/ Physical: 10-01-2020,,,
,2339,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08418,2017 - 2018,ROAD,L09-Ghaur Nallah to Chhajwan Ra Khabu road,New,,Ghaur Nallah to Chhajwan Ra Khabu road,"Chhajwana Ra Khabu [ 1411652]  { 371} , Dusra Khabu [ 1411645]  { 634} ",274.83,27.48,6.000,0.000,5.67,272.46,,Maintenance,Regular PMGSY,Tirth Ram Sharma [07 Jun 2021],32.98,Financial: 25-04-2023/ Physical: 30-09-2022,,,
,2340,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8424,2017 - 2018,ROAD,L126-Khad Kalayana to Bhaled road,New,Bhaled [ 134945],Khad Kalayana to Bhaled road,"Bhaled [ 134945]  { 357} , Jandrola [ 1404264]  { 364} , Tarnoh [ 1404265]  { 240} ",342.08,34.21,6.000,0.000,6,330.65,,Maintenance,Regular PMGSY,MS Nawal Kishore and Sons [10 May 2018],41.05,Financial: 23-06-2021/ Physical: 25-12-2020,,,
,2341,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08423,2017 - 2018,ROAD,L110-Sathol to Upper SAthol ROad,New,Upper Satohal [ 1076566],Sathol to Upper SAthol ROad,Upper Satohal [ 1076566]  { 259} ,102.44,10.24,2.000,0.000,1.8,108.90,,Maintenance,Regular PMGSY,MS S.A. Associate &amp; Company [16 Mar 2018],12.29,Financial: 24-10-2019/ Physical: 30-06-2019,,,
,2342,Mandi ,DPIU of JoginderNagar,Mandi Sadar,HP8434,2017 - 2018,ROAD,L139-Nasloh To Dhanog Road,New,"Dhanog [ 287810], Kanog [ 505724]",Nasloh To Dhanog Road,"Bhalana [ 134848]  { 189} , Chowaki Bhaled [ 234349]  { 125} , Dhanog [ 287810]  { 171} , Kanog [ 505724]  { 187} ",329.79,32.98,6.000,0.000,6,305.47,,Maintenance,Regular PMGSY,Chaman Lal Thakur and company [21 Aug 2018],39.57,Financial: 27-10-2020/ Physical: 01-10-2020,,,
,2343,Mandi ,DPIU Of Mandi,Mandi Sadar,HP811A,2017 - 2018,LSB,C/o 25.00 Metre span RCC Box Girder Bridge over Gambar Khad at RD 9/920,New,,Majyali to Kothi Gaihri road,"Chowki Chandrahan [ 1411646]  { 758} , Ghamber Khad [ 1411647]  { 475} , Ghoar [ 357940]  { 378} , Kothi Gairhi [ 1411651]  { 399} , Sardhwar [ 1411653]  { 465} ",98.03,9.80,0.000,25.000,0,145.24,,Completed,Regular PMGSY,Rajesh  Kaplex [31 Aug 2018],0.00,Financial: 08-10-2020/ Physical: 25-05-2020,,,
,2344,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08511-B,2018 - 2019,ROAD,L095-Talyahar Pari Ratti Road,Upgarde,"Chambi [ 198648], Jhall [ 462182], Pandhiun [ 817060]",Talyahar Pari Ratti Road,"Chambi [ 198648]  { 404} , Jhall [ 462182]  { 269} , Pandhiun [ 817060]  { 300} ",288.95,28.89,5.100,0.000,5.1,256.23,,Maintenance,RRP II AF,Ajmer Singh&amp; company [21 Jun 2019],37.56,Financial: 30-11-2021/ Physical: 31-07-2021,,,
,2345,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8480,2018 - 2019,ROAD,L100-Deodhar to Kheel Galoo road,Upgarde,"Baloh [ 83002], Sehli [ 968728], Thanaut [ 1045400]",Deodhar to Kheel Galoo road,"Baloh [ 83002]  { 555} , Batour [ 114662]  { 851} , Chela [ 213151]  { 176} , Sehli [ 968728]  { 479} , Thanaut [ 1045400]  { 207} ",664.09,66.41,13.000,0.000,13,659.95,,Maintenance,RRP II AF,Ajay Pathania [14 Jun 2019],86.33,Financial: 06-09-2021/ Physical: 31-07-2021,,,
,2346,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8481,2018 - 2019,ROAD,L107-Sain Gujra Ra Ropru,Upgarde,"Dhandal [ 270628], Sain [ 937770]",Sain Gujra Ra Ropru,"Dhandal [ 270628]  { 701} , Ropru [ 925937]  { 206} , Sain [ 937770]  { 585} ",741.56,74.16,14.000,0.000,14,744.01,,Maintenance,RRP II AF,M/S Dinesh Kumar Sharma Const Pvt Ltd [14 Jun 2019],96.40,Financial: 28-01-2021/ Physical: 01-12-2020,,,
,2347,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8478,2018 - 2019,ROAD,L104-Batour to Bathar Road,Upgarde,Baggi [ 66762],Batour to Bathar Road,"Baggi [ 66762]  { 476} , Batahan [ 1518127]  { 403} ",268.03,26.80,5.000,0.000,5,254.53,,Maintenance,RRP II AF,M/S Dinesh Kumar Sharma Const Pvt Ltd [14 Jun 2019],34.84,Financial: 10-09-2020/ Physical: 01-08-2020,,,
,2348,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08489,2018 - 2019,ROAD,L128-Sain to Sandoh road,Upgarde,"Beer [ 118752], Dhiun [ 294646], Jalaun [ 445986]",Sain to Sandoh road,"Beer [ 118752]  { 663} , Dhiun [ 294646]  { 343} , Jalaun [ 445986]  { 568} ",683.79,68.38,12.000,0.000,12,663.55,,Maintenance,RRP II AF,Ajay Pathania [09 Aug 2019],88.89,Financial: 23-03-2022/ Physical: 10-11-2021,,,
,2349,Mandi ,DPIU of JoginderNagar,Mandi Sadar,HP08488,2018 - 2019,ROAD,L135-Bhiuli To Tung Road,New,"Aradha [ 43058], Tunga [ 1065855]",Bhiuli To Tung Road,"Aradha [ 43058]  { 219} , Tunga [ 1065855]  { 113} ",705.73,70.57,12.300,0.000,12.246,611.43,,Maintenance,RRP II AF,"MS Lakshay Construction [11 Jun 2019], M/S Dinesh Kumar Sharma Const Pvt Ltd [11 Nov 2021]",91.75,Financial: 22-12-2022/ Physical: 01-07-2022,,,
,2350,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8294,2018 - 2019,ROAD,L078-Chambi to Kuthar road,New,Kuthar [ 608816],Chambi to Kuthar road,Kuthar [ 608816]  { 361} ,248.64,24.86,5.500,0.000,5.5,247.99,,Maintenance,RRP II AF,Ajmer Singh&amp; company [14 Aug 2019],32.32,Financial: 05-04-2022/ Physical: 30-11-2021,,,
,2351,Mandi ,DPIU Of Mandi,Mandi Sadar,HP8185,2018 - 2019,ROAD,L065-Masar to Banaul road,New,Banaul [ 86970],Masar to Banaul road,Banaul [ 86970]  { 490} ,274.26,27.43,4.500,0.000,4.5,308.84,,Completed,Regular PMGSY,Jai Singh Thakur &amp; Company [06 Nov 2019],0.00,Financial: 27-06-2022/ Physical: 15-10-2021,,,
,2352,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08451,2018 - 2019,ROAD,L131-Baryara To Kutli Road,New,Kutli [ 609257],Baryara To Kutli Road,Kutli [ 609257]  { 395} ,153.41,15.34,2.350,0.000,2.35,129.55,,Completed,Regular PMGSY,Prama Nand [23 Oct 2019],0.00,Financial: 07-06-2021/ Physical: 01-02-2021,,,
,2353,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08327,2018 - 2019,ROAD,L061-Hataun to Muthal road,New,"Bonse [ 174937], Dpf Batahar Dhar [ 310935], Muthal [ 734331]",Hataun to Muthal road,"Bhawash [ 146015]  { 217} , Bonse [ 174937]  { 150} , Dpf Batahar Dhar [ 310935]  { 11} , Khachhani [ 537371]  { 254} , Muthal [ 734331]  { 150} ",441.40,44.14,6.500,0.000,7.15,440.74,,Completed,Regular PMGSY,Ajay Pathania [14 Nov 2019],0.00,Financial: 31-03-2022/ Physical: 10-03-2022,,,
,2354,Mandi ,DPIU Of Mandi,Mandi Sadar,HP08504,2018 - 2019,ROAD,L115-Kun to Kot Road,Upgarde,"Kot [ 582303], Kun [ 599612]",Kun to Kot Road,"Kot [ 582303]  { 698} , Kun [ 599612]  { 461} ",114.03,11.40,2.000,0.000,2,113.82,,Maintenance,RRP II AF,Hemant Kumar  [21 Nov 2019],14.82,Financial: 16-07-2021/ Physical: 24-12-2020,,,
,2355,Mandi ,DPIU Of Mandi,Seraj,HP0806,2003 - 2004,ROAD,Pandoh Shiva road.(Phase-II),New,Shiwa [ 1518105],Nagdhar to Shiwa road,"Shiwa [ 1518105]  { 1072} , Tundhala [ 1518109]  { 468} ",39.14,0.00,6.300,0.000,6.3,86.93,,Maintenance,Regular PMGSY,"Pushap Raj [26 May 2004], Assistant Engineer SubDivision Mandi NoIII HPPWD [26 May 2004], AE KAMAND SUB DIVISION [26 May 2004]",0.00,Financial: 12-08-2014/ Physical: 30-04-2007,,,
,2356,Mandi ,DPIU Of Mandi,Seraj,HP0806,2003 - 2004,ROAD,Sittur Thatta road.,New,Thata [ 1518108],Satiur to Thata road,Thata [ 1518108]  { 325} ,52.21,0.00,4.500,0.000,4.5,0.00,,Completed,Regular PMGSY,"Pushap Raj [26 May 2004], Assistant Engineer SubDivision Mandi NoIII HPPWD [26 May 2004], AE KAMAND SUB DIVISION [26 May 2004]",0.00,Financial: 12-08-2014/ Physical: 30-04-2007,,,
,2357,Mandi ,DPIU Of Mandi,Seraj,HP0848,2003 - 2004,ROAD,Dhamu Deori road.,New,Dewari [ 1518099],Dhamu to  Dewari road,Dewari [ 1518099]  { 262} ,49.52,0.00,3.200,0.000,3.2,53.26,,Completed,Regular PMGSY,"Assistant Engineer SubDivision Mandi NoIII HPPWD [01 Jan 2004], AE KAMAND SUB DIVISION [10 Jan 2005], Subhash Anand [27 Dec 2004]",0.00,Financial: 29-12-2011/ Physical: 31-08-2009,,,
,2358,Mandi ,DPIU Of Mandi,Seraj,HP08123,2006 - 2007,ROAD,SHIVA  - DHAR UPTO VILLAGE MEHAN,New,"Bhei [ 147541], Dhar [ 289122], Mehan [ 1518101]",Shiwa to Dhar road,"Bhei [ 147541]  { 323} , Dhar [ 289122]  { 303} , Mehan [ 1518101]  { 299} ",56.46,0.00,2.480,0.000,2.48,41.95,,Completed,Regular PMGSY,"Pushap Raj [16 Mar 2007], AE KAMAND SUB DIVISION [16 Mar 2007]",0.00,Financial: 01-08-2015/ Physical: 30-06-2009,,,
,2359,Mandi ,DPIU Of Mandi,Seraj,NIL,2000 - 2001,ROAD,Janjehli to Bakhrot,New,"Dhim [ 294245], Ruhada [ 927574], Sagalwara [ 933199]",Janjehli Dhalyar,"Dhalyar [ 268760]  { 186} , Dhim [ 294245]  { 771} , Riara [ 922480]  { 292} , Ruhada [ 927574]  { 331} , Sagalwara [ 933199]  { 731} ",53.00,0.00,6.000,0.000,6,53.56,,Completed,Regular PMGSY,"Broad Ways Construction Ner Chowk [17 Nov 2001], Mehar Singh [28 Jan 2003], Narain Singh [25 Mar 2004], Dilwar Singh [06 Nov 2001], Executive Engineer Mandi No1 [02 Jun 2000]",0.00,Financial: 31-03-2008/ Physical: 31-01-2002,,,
